# benders_position_x_set	index0_set	index1_set	daq_ai_voltage
# "x position"	"index0"	"index1"	"Voltage"
# 100	4	100
-5	1	48	-0.160217477993378
-5	1	49	-0.102007393804945
-5	1	50	-0.136261201726529
-5	1	51	-0.169747047214351
-5	1	52	-0.208886494003109
-5	1	53	-0.279182147248397
-5	1	54	-0.339988303984059
-5	1	55	-0.36721934303039
-5	1	56	-0.37749112855369
-5	1	57	-0.387933024465259
-5	1	58	-0.392508477828416
-5	1	59	-0.395872395873216
-5	1	60	-0.405363690693632
-5	1	61	-0.412695617390779
-5	1	62	-0.401026013158814
-5	1	63	-0.349693507917132
-5	1	64	-0.26374804740966
-5	1	65	-0.22162521282257
-5	1	66	-0.259147575463417
-5	1	67	-0.316917518550014
-5	1	68	-0.348794437950573
-5	1	69	-0.34081763510462
-5	1	70	-0.309788447328401
-5	1	71	-0.304549897563324
-5	1	72	-0.33054678981837
-5	1	73	-0.350731597767659
-5	1	74	-0.339470903918692
-5	1	75	-0.297961449093105
-5	1	76	-0.271084917929783
-5	1	77	-0.287567177151441
-5	1	78	-0.315791901100819
-5	1	79	-0.326832678541654
-5	1	80	-0.3244668436411
-5	1	81	-0.318056920105863
-5	1	82	-0.294330036650646
-5	1	83	-0.242677239935303
-5	1	84	-0.194600365151895
-5	1	85	-0.155107718299425
-5	1	86	-0.0906465795372166
-5	1	87	-0.0493865277185197
-5	1	88	-0.0691940760829786
-5	1	89	-0.121722424589333
-5	1	90	-0.175401659492594
-5	1	91	-0.178652709063621
-5	1	92	-0.118547403713975
-5	1	93	-0.0298857850149289
-5	1	94	0.0798461934777319
-5	1	95	0.173552359148924
-5	1	96	0.22869652432546
-5	1	97	0.221775668546161
-5	1	98	0.201404802258643
-5	1	99	0.219137638175285

-5	2	0	0.0320565064961147
-5	2	1	0.0321762442728943
-5	2	2	0.0320226801556879
-5	2	3	0.0322542238380489
-5	2	4	0.0326625671274186
-5	2	5	0.0331985028066762
-5	2	6	0.034293242677982
-5	2	7	0.0357865526426856
-5	2	8	0.0355873480741368
-5	2	9	0.0342326913394461
-5	2	10	0.0340834665734967
-5	2	11	0.0330438699469167
-5	2	12	0.0317402102548513
-5	2	13	0.0298099198629138
-5	2	14	0.0261421376413788
-5	2	15	0.0213011209546198
-5	2	16	0.0202281293608808
-5	2	17	0.0242655547843654
-5	2	18	0.0282960076447828
-5	2	19	0.0276810622909304
-5	2	20	0.0212915280270681
-5	2	21	0.0172567229646452
-5	2	22	0.017883141197558
-5	2	23	0.018317263062014
-5	2	24	0.0162307946696607
-5	2	25	0.0147305121563868
-5	2	26	0.0173656509910599
-5	2	27	0.0245639785621931
-5	2	28	0.0317777385658418
-5	2	29	0.0366106496016101
-5	2	30	0.0388465230741328
-5	2	31	0.0399458018881258
-5	2	32	0.0401099182282822
-5	2	33	0.0372710293902316
-5	2	34	0.0305880544586839
-5	2	35	0.0226989651644215
-5	2	36	0.0216761851461052
-5	2	37	0.0254341537573683
-5	2	38	0.0280361937955669
-5	2	39	0.0258246245804831
-5	2	40	0.0247217017573726
-5	2	41	0.0290142475960232
-5	2	42	0.0350277841747732
-5	2	43	0.0406579963717411
-5	2	44	0.04373324468404
-5	2	45	0.0443436639892782
-5	2	46	0.0423660656246956
-5	2	47	0.0373219749252563
-5	2	48	0.0294330658479569
-5	2	49	0.0267387083509828
-5	2	50	0.0288394760237007
-5	2	51	0.0299978382529554
-5	2	52	0.0325552422146704
-5	2	53	0.0372620802825934
-5	2	54	0.0406623743516209
-5	2	55	0.0419983281036526
-5	2	56	0.042692585742286
-5	2	57	0.0430025274768565
-5	2	58	0.0430494298165695
-5	2	59	0.0437713653092425
-5	2	60	0.0447572157936395
-5	2	61	0.0445815364324498
-5	2	62	0.0436016606043925
-5	2	63	0.040721354769011
-5	2	64	0.0353630473748213
-5	2	65	0.0328638641126932
-5	2	66	0.0347383545697435
-5	2	67	0.0380175395148328
-5	2	68	0.0403563277330643
-5	2	69	0.0399523109156126
-5	2	70	0.03852172195875
-5	2	71	0.0378445320104528
-5	2	72	0.0397104982909435
-5	2	73	0.0411533069668064
-5	2	74	0.040300959151264
-5	2	75	0.0372222985996054
-5	2	76	0.0357576129013679
-5	2	77	0.0364158230134783
-5	2	78	0.038024524969181
-5	2	79	0.0387489391674135
-5	2	80	0.0390261941226518
-5	2	81	0.0386698457918777
-5	2	82	0.0371813258489929
-5	2	83	0.0338314043249449
-5	2	84	0.0311732037887513
-5	2	85	0.0294746952934449
-5	2	86	0.0256370924836176
-5	2	87	0.02307451865998
-5	2	88	0.0243237175467221
-5	2	89	0.0271222259116637
-5	2	90	0.03034176084073
-5	2	91	0.0308046035527398
-5	2	92	0.0275475660660798
-5	2	93	0.0222865464947736
-5	2	94	0.0156345136863425
-5	2	95	0.0104582918004774
-5	2	96	0.00745416646405121
-5	2	97	0.00780061282114943
-5	2	98	0.00855039353274672
-5	2	99	0.00774986687351853

-5	3	0	0.130632938747469
-5	3	1	0.116592797546208
-5	3	2	0.1088171164442
-5	3	3	0.10322978223927
-5	3	4	0.0966415836219657
-5	3	5	0.0970907451791625
-5	3	6	0.102487347441324
-5	3	7	0.112132065941531
-5	3	8	0.125541127476987
-5	3	9	0.135187822822535
-5	3	10	0.149720229838933
-5	3	11	0.170698938340625
-5	3	12	0.190325359828476
-5	3	13	0.217869851807133
-5	3	14	0.227103054655933
-5	3	15	0.204976199058779
-5	3	16	0.171133388694768
-5	3	17	0.137732176944013
-5	3	18	0.111269590765632
-5	3	19	0.0971371968532373
-5	3	20	0.0909992221462997
-5	3	21	0.0980138167713487
-5	3	22	0.108302883918483
-5	3	23	0.115665644102493
-5	3	24	0.114548563539122
-5	3	25	0.113468425413456
-5	3	26	0.115828775412432
-5	3	27	0.116848793556656
-5	3	28	0.104485606186433
-5	3	29	0.0799040852506314
-5	3	30	0.0493564522256497
-5	3	31	0.0217485248509374
-5	3	32	0.0231509079985914
-5	3	33	0.0461582598578259
-5	3	34	0.069962585109338
-5	3	35	0.0916742682322944
-5	3	36	0.104021025092398
-5	3	37	0.114262417399316
-5	3	38	0.119460085594059
-5	3	39	0.118384666667945
-5	3	40	0.111427790389907
-5	3	41	0.103190200137657
-5	3	42	0.0883352850118285
-5	3	43	0.0639485589993408
-5	3	44	0.0335938023341053
-5	3	45	0.00412607702444243
-5	3	46	-0.0128937221960577
-5	3	47	-0.013295595071503
-5	3	48	-0.00895634663013032
-5	3	49	0.0158248657587737
-5	3	50	0.045184680591639
-5	3	51	0.0647397631581573
-5	3	52	0.0816818417271755
-5	3	53	0.102851968914451
-5	3	54	0.111809640488274
-5	3	55	0.104283433562535
-5	3	56	0.101454246874883
-5	3	57	0.0973268857623461
-5	3	58	0.0868635107439694
-5	3	59	0.0750401031520263
-5	3	60	0.0636950159277818
-5	3	61	0.0418508030567354
-5	3	62	0.0148181683719581
-5	3	63	-0.00578728735382584
-5	3	64	-0.0118089358415832
-5	3	65	-0.0265976192960432
-5	3	66	-0.0319836685937036
-5	3	67	-0.00681615141394821
-5	3	68	0.0212465636009591
-5	3	69	0.0294587478539807
-5	3	70	0.0301261452831099
-5	3	71	0.0262771532844295
-5	3	72	0.0176398992993303
-5	3	73	0.0129257088910761
-5	3	74	0.0245817222776494
-5	3	75	0.0502466438113644
-5	3	76	0.0747113103445842
-5	3	77	0.0820630930438744
-5	3	78	0.0847345306937894
-5	3	79	0.0839713584506036
-5	3	80	0.0641417953577311
-5	3	81	0.034127497507807
-5	3	82	0.0166209242666658
-5	3	83	0.0147115001314079
-5	3	84	0.0234735523061947
-5	3	85	0.036388299683516
-5	3	86	0.041533309272697
-5	3	87	0.0262204133901332
-5	3	88	0.00260168343467036
-5	3	89	-0.0160887596116573
-5	3	90	-0.0213977758111222
-5	3	91	-0.0186288961923985
-5	3	92	-0.0148793038283655
-5	3	93	-0.0127388318168133
-5	3	94	-0.0108888195048428
-5	3	95	-0.0121411537568011
-5	3	96	-0.0127847941757583
-5	3	97	-0.00900107928953954
-5	3	98	0.0103501814388249
-5	3	99	0.013375449845904


-4.8989898989899	0	0	-0.531221258966097
-4.8989898989899	0	1	-0.531225269970349
-4.8989898989899	0	2	-0.531202298444696
-4.8989898989899	0	3	-0.53117633315348
-4.8989898989899	0	4	-0.531166791731011
-4.8989898989899	0	5	-0.531203772797971
-4.8989898989899	0	6	-0.53120421703352
-4.8989898989899	0	7	-0.531191508009579
-4.8989898989899	0	8	-0.531122026868738
-4.8989898989899	0	9	-0.531135695184279
-4.8989898989899	0	10	-0.531213153262921
-4.8989898989899	0	11	-0.531363652810113
-4.8989898989899	0	12	-0.531566990728279
-4.8989898989899	0	13	-0.531744762524389
-4.8989898989899	0	14	-0.531998711199593
-4.8989898989899	0	15	-0.532414555055014
-4.8989898989899	0	16	-0.533284659549518
-4.8989898989899	0	17	-0.534821929780739
-4.8989898989899	0	18	-0.536372024926238
-4.8989898989899	0	19	-0.536514186997133
-4.8989898989899	0	20	-0.534810598532415
-4.8989898989899	0	21	-0.532080238227115
-4.8989898989899	0	22	-0.529299325124642
-4.8989898989899	0	23	-0.527740222939584
-4.8989898989899	0	24	-0.528000365169061
-4.8989898989899	0	25	-0.529196790229266
-4.8989898989899	0	26	-0.530038940023987
-4.8989898989899	0	27	-0.530523692019074
-4.8989898989899	0	28	-0.530744052565436
-4.8989898989899	0	29	-0.531065492975022
-4.8989898989899	0	30	-0.531704304843136
-4.8989898989899	0	31	-0.532041937338346
-4.8989898989899	0	32	-0.531726909375996
-4.8989898989899	0	33	-0.53141184279087
-4.8989898989899	0	34	-0.531348355623373
-4.8989898989899	0	35	-0.531497136174947
-4.8989898989899	0	36	-0.531530479652847
-4.8989898989899	0	37	-0.531442784819059
-4.8989898989899	0	38	-0.531378531504463
-4.8989898989899	0	39	-0.531343230816333
-4.8989898989899	0	40	-0.531260686560025
-4.8989898989899	0	41	-0.531271824664992
-4.8989898989899	0	42	-0.531244468722169
-4.8989898989899	0	43	-0.531208002712155
-4.8989898989899	0	44	-0.5311890099936
-4.8989898989899	0	45	-0.531211891373911
-4.8989898989899	0	46	-0.531225366536656
-4.8989898989899	0	47	-0.531321482543902
-4.8989898989899	0	48	-0.531367831204912
-4.8989898989899	0	49	-0.531409325454706
-4.8989898989899	0	50	-0.531398889122048
-4.8989898989899	0	51	-0.531423064599536
-4.8989898989899	0	52	-0.531483970050931
-4.8989898989899	0	53	-0.53140168975436
-4.8989898989899	0	54	-0.531386180112232
-4.8989898989899	0	55	-0.531420650279278
-4.8989898989899	0	56	-0.531407181548314
-4.8989898989899	0	57	-0.531445488886332
-4.8989898989899	0	58	-0.531426534804175
-4.8989898989899	0	59	-0.531359725520779
-4.8989898989899	0	60	-0.531248949712389
-4.8989898989899	0	61	-0.531176371787024
-4.8989898989899	0	62	-0.531220711718107
-4.8989898989899	0	63	-0.531271515617523
-4.8989898989899	0	64	-0.531309024622687
-4.8989898989899	0	65	-0.53136300256283
-4.8989898989899	0	66	-0.531474885741658
-4.8989898989899	0	67	-0.531323710178196
-4.8989898989899	0	68	-0.531373908883174
-4.8989898989899	0	69	-0.531392991733164
-4.8989898989899	0	70	-0.531578540889426
-4.8989898989899	0	71	-0.53172491998634
-4.8989898989899	0	72	-0.531765139468776
-4.8989898989899	0	73	-0.531773412562201
-4.8989898989899	0	74	-0.531732137210582
-4.8989898989899	0	75	-0.531729272210682
-4.8989898989899	0	76	-0.531725538051919
-4.8989898989899	0	77	-0.531776168119227
-4.8989898989899	0	78	-0.531771230013486
-4.8989898989899	0	79	-0.531765609457408
-4.8989898989899	0	80	-0.531733547179152
-4.8989898989899	0	81	-0.531649586505298
-4.8989898989899	0	82	-0.53161089931183
-4.8989898989899	0	83	-0.53151418454912
-4.8989898989899	0	84	-0.531337005062943
-4.8989898989899	0	85	-0.531299425242707
-4.8989898989899	0	86	-0.531530441021646
-4.8989898989899	0	87	-0.531729478222817
-4.8989898989899	0	88	-0.531897393127005
-4.8989898989899	0	89	-0.532132220322584
-4.8989898989899	0	90	-0.532406030865438
-4.8989898989899	0	91	-0.532701055305967
-4.8989898989899	0	92	-0.533214264178008
-4.8989898989899	0	93	-0.53494307754014
-4.8989898989899	0	94	-0.536526612742417
-4.8989898989899	0	95	-0.536640569022387
-4.8989898989899	0	96	-0.535934201031777
-4.8989898989899	0	97	-0.535368861989185
-4.8989898989899	0	98	-0.535086095895043
-4.8989898989899	0	99	-0.535024952233592

-4.8989898989899	1	0	-0.272197967935352
-4.8989898989899	1	1	-0.284134048606365
-4.8989898989899	1	2	-0.29710559895149
-4.8989898989899	1	3	-0.306243184507276
-4.8989898989899	1	4	-0.328176216390125
-4.8989898989899	1	5	-0.354347912730508
-4.8989898989899	1	6	-0.365581514729135
-4.8989898989899	1	7	-0.35696193410154
-4.8989898989899	1	8	-0.33729496389094
-4.8989898989899	1	9	-0.324736166699282
-4.8989898989899	1	10	-0.320204480480598
-4.8989898989899	1	11	-0.301657468909886
-4.8989898989899	1	12	-0.25998212153434
-4.8989898989899	1	13	-0.164636463260422
-4.8989898989899	1	14	-0.0585885662956243
-4.8989898989899	1	15	-0.0719370610208051
-4.8989898989899	1	16	-0.173787407957945
-4.8989898989899	1	17	-0.232871645558453
-4.8989898989899	1	18	-0.171503067912171
-4.8989898989899	1	19	-0.0336528183124639
-4.8989898989899	1	20	0.0161002922411265
-4.8989898989899	1	21	-0.0248447981450869
-4.8989898989899	1	22	-0.0112212046646091
-4.8989898989899	1	23	0.0652911507650975
-4.8989898989899	1	24	0.0683095047389739
-4.8989898989899	1	25	-0.052142478648344
-4.8989898989899	1	26	-0.208242892279781
-4.8989898989899	1	27	-0.326439291451073
-4.8989898989899	1	28	-0.401404837351047
-4.8989898989899	1	29	-0.446330382403638
-4.8989898989899	1	30	-0.465945172839226
-4.8989898989899	1	31	-0.449318586208186
-4.8989898989899	1	32	-0.362782137900054
-4.8989898989899	1	33	-0.190001328932904
-4.8989898989899	1	34	-0.055136406337744
-4.8989898989899	1	35	-0.0964387891543044
-4.8989898989899	1	36	-0.204142379306444
-4.8989898989899	1	37	-0.205154864518441
-4.8989898989899	1	38	-0.123876429566915
-4.8989898989899	1	39	-0.135664579508606
-4.8989898989899	1	40	-0.262590940927821
-4.8989898989899	1	41	-0.391976006323166
-4.8989898989899	1	42	-0.472431454514842
-4.8989898989899	1	43	-0.511989752663882
-4.8989898989899	1	44	-0.515369225867122
-4.8989898989899	1	45	-0.461287484373368
-4.8989898989899	1	46	-0.314862102472751
-4.8989898989899	1	47	-0.155933868888263
-4.8989898989899	1	48	-0.13862111985276
-4.8989898989899	1	49	-0.185273084490853
-4.8989898989899	1	50	-0.195872033237194
-4.8989898989899	1	51	-0.246651995466692
-4.8989898989899	1	52	-0.347995463191386
-4.8989898989899	1	53	-0.418082033935817
-4.8989898989899	1	54	-0.444574548046244
-4.8989898989899	1	55	-0.458798131735644
-4.8989898989899	1	56	-0.474857667077264
-4.8989898989899	1	57	-0.480960836673988
-4.8989898989899	1	58	-0.489625099555479
-4.8989898989899	1	59	-0.508234371820336
-4.8989898989899	1	60	-0.51639450400355
-4.8989898989899	1	61	-0.492394526861792
-4.8989898989899	1	62	-0.412050573901785
-4.8989898989899	1	63	-0.310826041676139
-4.8989898989899	1	64	-0.297109172193171
-4.8989898989899	1	65	-0.366941135440125
-4.8989898989899	1	66	-0.43332739290069
-4.8989898989899	1	67	-0.455988266272096
-4.8989898989899	1	68	-0.434687895484186
-4.8989898989899	1	69	-0.407205796914513
-4.8989898989899	1	70	-0.417584527880985
-4.8989898989899	1	71	-0.449507727805481
-4.8989898989899	1	72	-0.462681767846019
-4.8989898989899	1	73	-0.437612283728033
-4.8989898989899	1	74	-0.392602540083525
-4.8989898989899	1	75	-0.379430580419229
-4.8989898989899	1	76	-0.40539968030519
-4.8989898989899	1	77	-0.430117901486051
-4.8989898989899	1	78	-0.436115574303683
-4.8989898989899	1	79	-0.433928573274416
-4.8989898989899	1	80	-0.425873185096906
-4.8989898989899	1	81	-0.393118845686288
-4.8989898989899	1	82	-0.339725309695772
-4.8989898989899	1	83	-0.297126413701924
-4.8989898989899	1	84	-0.235683583745878
-4.8989898989899	1	85	-0.147696679559959
-4.8989898989899	1	86	-0.116046469627374
-4.8989898989899	1	87	-0.147997337391869
-4.8989898989899	1	88	-0.207552993384378
-4.8989898989899	1	89	-0.257926743414828
-4.8989898989899	1	90	-0.236358790624402
-4.8989898989899	1	91	-0.143677687083223
-4.8989898989899	1	92	-0.0483856696787479
-4.8989898989899	1	93	0.0289198187392324
-4.8989898989899	1	94	0.129274483947689
-4.8989898989899	1	95	0.190712289706769
-4.8989898989899	1	96	0.172539351741107
-4.8989898989899	1	97	0.174882589216497
-4.8989898989899	1	98	0.208915661747735
-4.8989898989899	1	99	0.235243165722937

-4.8989898989899	2	0	0.0373208611132591
-4.8989898989899	2	1	0.0369947208512881
-4.8989898989899	2	2	0.0376380973347611
-4.8989898989899	2	3	0.0384268420991448
-4.8989898989899	2	4	0.0401875630074117
-4.8989898989899	2	5	0.0411003591505746
-4.8989898989899	2	6	0.0418578914892999
-4.8989898989899	2	7	0.0413883981037363
-4.8989898989899	2	8	0.0402317162323455
-4.8989898989899	2	9	0.040492328422335
-4.8989898989899	2	10	0.0397940469058117
-4.8989898989899	2	11	0.0381621352101061
-4.8989898989899	2	12	0.0358964979072811
-4.8989898989899	2	13	0.0302347578402526
-4.8989898989899	2	14	0.0244044269110749
-4.8989898989899	2	15	0.0258975179619301
-4.8989898989899	2	16	0.0312740776197556
-4.8989898989899	2	17	0.0341425178098192
-4.8989898989899	2	18	0.030448937676441
-4.8989898989899	2	19	0.0230872341210204
-4.8989898989899	2	20	0.0203015120450074
-4.8989898989899	2	21	0.0222239671202553
-4.8989898989899	2	22	0.0213132956040951
-4.8989898989899	2	23	0.0162937217058913
-4.8989898989899	2	24	0.0160963777831079
-4.8989898989899	2	25	0.023051405500102
-4.8989898989899	2	26	0.0323230482761412
-4.8989898989899	2	27	0.0396709934528723
-4.8989898989899	2	28	0.0447391373084219
-4.8989898989899	2	29	0.0471095628942753
-4.8989898989899	2	30	0.0473142721325266
-4.8989898989899	2	31	0.0459013560432736
-4.8989898989899	2	32	0.0414030514658672
-4.8989898989899	2	33	0.0313789624570232
-4.8989898989899	2	34	0.0235502957269795
-4.8989898989899	2	35	0.0260093560585515
-4.8989898989899	2	36	0.032529437880679
-4.8989898989899	2	37	0.0327056838015221
-4.8989898989899	2	38	0.0277561382242469
-4.8989898989899	2	39	0.02784183076135
-4.8989898989899	2	40	0.034975377169932
-4.8989898989899	2	41	0.042916203996314
-4.8989898989899	2	42	0.0481548959801198
-4.8989898989899	2	43	0.0503981669812552
-4.8989898989899	2	44	0.050437150326374
-4.8989898989899	2	45	0.0477682687578689
-4.8989898989899	2	46	0.0393000625860591
-4.8989898989899	2	47	0.0299941556000884
-4.8989898989899	2	48	0.0290013003604101
-4.8989898989899	2	49	0.0315944621211709
-4.8989898989899	2	50	0.0316787318146395
-4.8989898989899	2	51	0.0356160689178354
-4.8989898989899	2	52	0.0412497126827137
-4.8989898989899	2	53	0.0445227234094366
-4.8989898989899	2	54	0.0465920984237409
-4.8989898989899	2	55	0.0473251011971434
-4.8989898989899	2	56	0.0483365757506654
-4.8989898989899	2	57	0.0484708896308266
-4.8989898989899	2	58	0.0489539290083016
-4.8989898989899	2	59	0.049892658259561
-4.8989898989899	2	60	0.050379554123899
-4.8989898989899	2	61	0.0491036945866028
-4.8989898989899	2	62	0.0442941734919716
-4.8989898989899	2	63	0.0381741810966171
-4.8989898989899	2	64	0.0369556924395991
-4.8989898989899	2	65	0.0413244860215579
-4.8989898989899	2	66	0.0452707787100581
-4.8989898989899	2	67	0.0469409719988067
-4.8989898989899	2	68	0.0459833530508912
-4.8989898989899	2	69	0.0441326646232059
-4.8989898989899	2	70	0.045095318247554
-4.8989898989899	2	71	0.0466853494176318
-4.8989898989899	2	72	0.0472890794274768
-4.8989898989899	2	73	0.0456744027992808
-4.8989898989899	2	74	0.0428738920965408
-4.8989898989899	2	75	0.042058106857739
-4.8989898989899	2	76	0.0438958094170521
-4.8989898989899	2	77	0.0453078370307117
-4.8989898989899	2	78	0.0460481149774122
-4.8989898989899	2	79	0.0458215930932579
-4.8989898989899	2	80	0.0448874993556364
-4.8989898989899	2	81	0.0429756093327666
-4.8989898989899	2	82	0.0399530062421525
-4.8989898989899	2	83	0.0377930006002796
-4.8989898989899	2	84	0.0337165338333122
-4.8989898989899	2	85	0.029008826624915
-4.8989898989899	2	86	0.0265413966171249
-4.8989898989899	2	87	0.028537562738508
-4.8989898989899	2	88	0.0322860994023915
-4.8989898989899	2	89	0.0355473217402171
-4.8989898989899	2	90	0.0344333831341924
-4.8989898989899	2	91	0.0291027214388212
-4.8989898989899	2	92	0.0231270029254124
-4.8989898989899	2	93	0.0184190253640395
-4.8989898989899	2	94	0.0123899084263537
-4.8989898989899	2	95	0.00906679567893136
-4.8989898989899	2	96	0.00959929334291164
-4.8989898989899	2	97	0.00965963221909148
-4.8989898989899	2	98	0.00788052384652944
-4.8989898989899	2	99	0.00673071158151441

-4.8989898989899	3	0	0.134437359549368
-4.8989898989899	3	1	0.1396072920955
-4.8989898989899	3	2	0.135426834853911
-4.8989898989899	3	3	0.127929078106718
-4.8989898989899	3	4	0.127601341129615
-4.8989898989899	3	5	0.125053272263385
-4.8989898989899	3	6	0.127299794789284
-4.8989898989899	3	7	0.139292328532217
-4.8989898989899	3	8	0.152263959426055
-4.8989898989899	3	9	0.145649260686687
-4.8989898989899	3	10	0.127936475629141
-4.8989898989899	3	11	0.100852860394706
-4.8989898989899	3	12	0.0750371158304978
-4.8989898989899	3	13	0.0709493240695832
-4.8989898989899	3	14	0.0885080479159141
-4.8989898989899	3	15	0.128522275353143
-4.8989898989899	3	16	0.144313319610109
-4.8989898989899	3	17	0.132411776989274
-4.8989898989899	3	18	0.122152389615403
-4.8989898989899	3	19	0.113915700591559
-4.8989898989899	3	20	0.107119876113967
-4.8989898989899	3	21	0.0979825657283438
-4.8989898989899	3	22	0.070792437867279
-4.8989898989899	3	23	0.0549171833209953
-4.8989898989899	3	24	0.0638517154653023
-4.8989898989899	3	25	0.0846098483825933
-4.8989898989899	3	26	0.0977728475347956
-4.8989898989899	3	27	0.106905928035142
-4.8989898989899	3	28	0.110797361077648
-4.8989898989899	3	29	0.0984951758222879
-4.8989898989899	3	30	0.0810725297544587
-4.8989898989899	3	31	0.0824590299434703
-4.8989898989899	3	32	0.101894703994845
-4.8989898989899	3	33	0.100960661702613
-4.8989898989899	3	34	0.0726241658521468
-4.8989898989899	3	35	0.0459453483228204
-4.8989898989899	3	36	0.0476199002792491
-4.8989898989899	3	37	0.0643130645254413
-4.8989898989899	3	38	0.0804279171059432
-4.8989898989899	3	39	0.0942748019278041
-4.8989898989899	3	40	0.109409727730767
-4.8989898989899	3	41	0.122162265825889
